temperature_2m,dewpoint_2m,relative_humidity,surface_pressure,wind_speed_10m,wind_direction_10m,wind_gusts_10m,wind_u_10m,wind_v_10m,cloud_cover,cape,precipitation_openmeteo,rain_openmeteo,snowfall,rolling_precip_3h,rolling_precip_6h,precip_lag_1h,precip_lag_3h,precip_lag_6h,temp_dewpoint_spread,wind_gust_ratio,precip_acceleration,humidity_cape_interact,rolling_ratio_3_24,hour_sin,hour_cos,month_sin,month_cos,hour,month,day_of_year,season,is_monsoon
0.553457398635023,0.527960055247618,-0.04424585074825245,-0.4791418415458105,-1.3002913401317706,201.8014678955078,-1.4808749566690866,0.4449069051016413,1.1634190031428502,-0.4429872028545943,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.01907015394668487,-0.19772241702659415,-9.083922151773559e-20,0.8942697832058621,-0.42070153149631384,-0.9659258262890684,-0.2588190451025206,1.2246467991473532e-16,-1.0,17,6,153,2,1
0.5029020057337149,0.2566826214295985,-0.38027567221826153,-0.43933500113036594,-0.29799229162371943,213.69009399414065,-1.3114847747344984,0.8309051114899015,1.8164247936486841,-0.5741014845049068,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.2895964239575532,-0.7972170864637407,-9.083922151773559e-20,0.739117697282464,-0.42070153149631384,-1.0,-1.8369701987210294e-16,1.2246467991473532e-16,-1.0,18,6,153,2,1
0.43970770434029716,0.2435678662694644,-0.3084821200795626,-0.3842894909106092,-1.6286920048359672,146.30990600585938,-1.3679481188537201,0.05890800103440109,0.836916289075214,-0.39054149019446927,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.22390338158745576,0.6456947750045123,-9.083922151773559e-20,0.7722663009434149,-0.42070153149631384,-0.9659258262890684,0.2588190451025203,1.2246467991473532e-16,-1.0,19,6,153,2,1
0.37651340294687935,0.2635382059047702,-0.18385556897715064,-0.32934586291492335,-1.740437282271145,90.0,-1.989045577261313,-0.03759145554691468,0.34716203678847835,-1.046112898446032,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.11722206214200383,-0.16788773361119372,-9.083922151773559e-20,0.8298090192664191,-0.42070153149631384,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,20,6,153,2,1
0.27540261714426234,0.25047970137164777,-0.04631472759933868,-0.29415283179079926,-0.13411692258463628,70.01680755615234,-1.0856310991037654,-0.8095873944355428,-0.305846502767937,-1.046112898446032,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.0022951112346031905,-0.7359206410956909,-9.083922151773559e-20,0.893314538943432,-0.42070153149631384,-0.7071067811865477,0.7071067811865474,1.2246467991473532e-16,-1.0,21,6,153,2,1
0.2311665579554441,0.20422942496723448,-0.05003594691789738,-0.3825429384975013,-0.41214827377152435,78.69010162353516,-0.9727045604422458,-0.7130885585725217,0.020660071904314566,-1.0723357547760946,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.0022349285142426634,-0.5378696776685512,-9.083922151773559e-20,0.8915963731659808,-0.42070153149631384,-0.5000000000000004,0.8660254037844384,1.2246467991473532e-16,-1.0,22,6,153,2,1
0.016305836790971622,0.17808575049927589,0.2693880626717968,-0.5818391234365548,-0.23087948477321094,63.43501281738281,-1.029167904561467,-0.7130890053007733,-0.4690935000576938,-1.0723357547760946,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.24397442868002092,-0.6631555678980403,-9.083922151773559e-20,1.0390812040213273,-0.42070153149631384,-0.2588190451025215,0.965925826289068,1.2246467991473532e-16,-1.0,23,6,153,2,1
-0.19223530959388097,0.13864557018438142,0.5868934083619932,-0.7570911034884623,-0.23087948477321094,63.43501281738281,-0.9727045604422458,-0.7130890053007733,-0.4690935000576938,-0.941221473125782,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.46551683989461856,-0.6310870962744743,-9.083922151773559e-20,1.1856801471156093,-0.42070153149631384,0.0,1.0,1.2246467991473532e-16,-1.0,0,6,154,2,1
-0.3691793052820251,0.10574185843487215,0.8835229857444519,-0.96017148532261,0.18175303944560653,63.43501281738281,-0.6339240469961455,-0.9060882849554261,-0.6323446267674737,-0.9674443294558445,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.6541868262810788,-0.63242044115642,-9.083922151773559e-20,1.3226403058185834,-0.42070153149631384,0.2588190451025207,0.9659258262890684,1.2246467991473532e-16,-1.0,1,6,154,2,1
-0.4323736066754429,0.019779543823947615,0.8393542468365794,-1.03760197563706,-0.29799229162371943,56.30989837646485,-0.5774607028769242,-0.6165885242330404,-0.6323476438252641,-0.9674443294558445,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.6296308918991464,-0.36666053669856685,-9.083922151773559e-20,1.3022466635395036,-0.42070153149631384,0.4999999999999999,0.8660254037844387,1.2246467991473532e-16,-1.0,2,6,154,2,1
-0.45765142365966127,-0.02651253575829118,0.7971240980360685,-1.0729114435887246,-0.4765843801776359,66.03750610351562,-0.5209972091807792,-0.6165888374357089,-0.3058439615957665,-0.8887757604656569,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.6050571751948567,-0.2100966930262655,-9.083922151773559e-20,1.2827481093737105,-0.42070153149631384,0.7071067811865476,0.7071067811865476,1.2246467991473532e-16,-1.0,3,6,154,2,1
-0.5461233009701689,0.013250064206939239,1.074550558982431,-0.9461408476039765,0.43058254448668126,61.6993408203125,-0.5209972091807792,-1.0025883075371642,-0.7955946707049907,-0.9674443294558445,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.769034662538734,-0.6725599876057792,-9.083922151773559e-20,1.4108417824824702,-0.42070153149631384,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,4,6,154,2,1
0.7493598775948959,1.3157105837514893,1.0099206701689092,-0.9482658197065912,-1.7104914669008193,251.56495666503903,-1.0856310991037654,0.5414058189926395,0.5104143031792616,1.5499498782301562,1.2051778851856212,0.027852139721594466,0.03214659976091234,-0.054858321533666786,-0.16902495668187964,0.03267985775324046,-0.24874522545342648,-0.24874522545342645,0.16615083261315958,-0.7028378362978844,1.4723839430129302,-9.083922151773559e-20,1.3810007939102396,-0.3462423627222903,0.9659258262890684,0.2588190451025207,1.2246467991473532e-16,-1.0,5,6,177,2,1
0.7872763620040951,1.3686347914975687,1.0378219595338454,-0.6012549644289376,-0.6435118867794248,296.5649719238281,-0.9727045604422458,1.023904442902092,-0.30584207388707035,1.5499498782301562,1.2051778851856212,0.027852139721594466,0.03214659976091234,-0.054858321533666786,-0.06947631136578715,-0.02141030985146726,0.02785213972159447,-0.24874522545342645,0.3044495048966155,-0.7192400615181567,-0.39004229156584547,0.35191781815547607,1.3938834101791906,-0.2431450521547781,1.0,6.123233995736766e-17,1.2246467991473532e-16,-1.0,6,6,177,2,1
0.8062346042086942,1.3752164415821684,1.0119995101239272,-0.5261386560618826,-1.3002913401317706,68.19853210449219,-1.198557936919132,-0.23059036105118805,0.020658284988827946,1.5499498782301562,1.2051778851856212,0.16615083261315955,0.17142252822813833,-0.054858321533666786,0.07984666031682756,-0.10254556327354458,0.02785213972159447,-0.24874522545342645,0.5810468906797458,-0.7028117888022859,0.12670673902218138,0.35191781815547607,1.3819606383487808,-0.11468562649572639,0.9659258262890684,-0.2588190451025206,1.2246467991473532e-16,-1.0,7,6,177,2,1
0.7999152704962044,1.3818585747078667,1.0382660840514244,-0.46375762570701845,0.21590364054964178,323.9725341796875,-0.46453386506155786,1.0239056309409336,-1.448602150489817,1.4712813092399688,1.2051778851856212,0.16615083261315955,0.17142252822813833,-0.054858321533666786,0.1296209866833498,-0.02141030985146726,0.16615083261315958,0.027852139721594466,-0.24874522545342648,-0.7192344901685879,-0.5662349389211594,0.17595892218769815,1.3940884718758302,-0.07618895355969046,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,8,6,177,2,1
0.8757484803817315,1.3485378376329262,0.8209539266596099,-0.44754379747202727,0.7325547336589219,322.43133544921875,-0.18221699488852625,1.2169046030075537,-1.775105014634158,1.3401670275896562,1.2051778851856212,-0.11044654286591599,-0.10712931832944929,-0.054858321533666786,0.07984666402530353,0.005634773950886601,0.16615083261315958,0.027852139721594466,-0.24874522545342648,-0.5796255271756635,-0.6338434619476817,0.17595892218769815,1.2937508459819238,-0.11925302499963758,0.7071067811865476,-0.7071067811865475,1.2246467991473532e-16,-1.0,9,6,177,2,1
1.0021370831685672,1.3482141647959696,0.5818034118417157,-0.4500908530744492,0.5227601786379987,328.3925476074219,0.1565633689806501,1.0239027175033204,-1.7751080557541867,0.9468241826387186,1.2051778851856212,0.027852139721594466,0.03214659976091234,-0.054858321533666786,0.030072337658781315,0.059724941555594324,-0.11044654286591601,0.16615083261315955,-0.24874522545342648,-0.4153433834938155,-0.4194751735140078,-0.35191783126543613,1.1833299879124495,-0.1480754389317484,0.4999999999999999,-0.8660254037844387,1.2246467991473532e-16,-1.0,10,6,177,2,1
1.134845019667893,1.3677355476529718,0.3809464701823229,-0.6249498588334346,1.1086126919935848,319.3987731933594,0.1565633689806501,1.4099005706360808,-1.9383608864287243,0.44858991236753093,1.2051778851856212,-0.11044654286591599,-0.10712931832944929,-0.054858321533666786,-0.06947631136578715,0.03267985775324046,0.02785213972159447,0.16615083261315955,0.02785213972159447,-0.2674528386917377,-0.6239918644956167,-0.17595892218769815,1.090590083655379,-0.19875593240843542,0.258819045102521,-0.9659258262890682,1.2246467991473532e-16,-1.0,11,6,177,2,1
1.1474839281600024,1.3411940726370402,0.31452973699824827,-0.7062518736636071,0.760553396722136,334.9831237792969,0.2130268626767946,0.92740384680589,-2.1016103250497884,1.4975041655700312,1.2051778851856212,-0.11044654286591599,-0.10712931832944929,-0.054858321533666786,-0.06947631136578715,0.005634773950886601,-0.11044654286591601,-0.11044654286591599,0.02785213972159447,-0.21818310678203762,-0.48995793592610254,-9.083922151773559e-20,1.0599240711906293,-0.19440405777283343,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,12,6,177,2,1
1.166442170364602,1.2748800923758012,0.17386642052855333,-0.828234005115724,-0.9633421482298434,33.69010162353516,0.7776606030228572,-0.13409135367761843,-0.6323463808319323,1.5499498782301562,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.16902495668187964,-0.07550047947119072,-0.11044654286591601,0.027852139721594466,0.16615083261315958,-0.11144630351271403,1.4168420461200086,-0.17595890907773803,0.9949768386274502,-0.30528981990711795,-0.2588190451025208,-0.9659258262890684,1.2246467991473532e-16,-1.0,13,6,177,2,1
1.0779702930540942,1.2353683001965083,0.25440393755454827,-1.1126018471766015,-1.0561444109982423,63.43501281738281,-0.859777722626879,-0.327090503153575,-0.14259129498949769,1.025492751628906,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.2187992793399259,-0.15663573289326804,-0.24874522545342648,-0.11044654286591599,0.16615083261315958,-0.17721277558551285,0.11050441005196633,-0.17595890907773803,1.0321627160802629,-0.36181800518048846,-0.4999999999999997,-0.8660254037844388,1.2246467991473532e-16,-1.0,14,6,177,2,1
1.172761745144221,1.2417339130197547,0.11047080701367001,-1.4159925559368856,-0.3324094384162414,48.81417465209961,-0.35160717682311443,-0.5200905056200122,-0.7955960091619915,-0.6003243408349693,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.18368081669562192,-0.24874522545342648,-0.11044654286591599,-0.11044654286591601,-0.062188105107231946,-0.2103973097102403,-0.17595890907773803,0.9657057411034298,-0.42070153149631384,-0.7071067811865471,-0.7071067811865479,1.2246467991473532e-16,-1.0,15,6,177,2,1
0.8378317549054032,1.3022449290167688,0.8065541759075968,-1.4505451845095367,-0.9891835144140282,44.99989700317383,-0.46453386506155786,-0.23058968525812945,-0.46909672096805816,-0.4692100591846568,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.23777098430032964,-0.24874522545342648,-0.24874522545342645,0.02785213972159447,-0.5714389612870795,0.37480256606516,-9.083922151773559e-20,1.287102176062754,-0.42070153149631384,-0.8660254037844385,-0.5000000000000004,1.2246467991473532e-16,-1.0,16,6,177,2,1
0.9010260562988209,1.32859421341745,0.734488745990449,-1.528397758323821,-1.6286920048359672,56.30991363525391,-0.9727045604422458,-0.037591373710979356,0.020658940346677777,-0.20698149588403175,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.2648160681026835,-0.24874522545342648,-0.24874522545342645,-0.11044654286591601,-0.5221418384338333,1.3080417588460054,-9.083922151773559e-20,1.253828040672928,-0.42070153149631384,-0.9659258262890684,-0.2588190451025206,1.2246467991473532e-16,-1.0,17,6,177,2,1
0.7619987860870052,1.4084585594510093,1.1718145947248388,-1.46665713052043,-0.5927145847242531,229.39878845214844,-1.5373384503652316,0.9274051384606374,1.3266692095933048,0.5797041940178435,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.11044654286591601,-0.8013527514723965,-0.8127354932296689,-9.083922151773559e-20,1.4557506479062177,-0.42070153149631384,-1.0,-1.8369701987210294e-16,1.2246467991473532e-16,-1.0,18,6,177,2,1
0.7746374535119853,1.3156507973924962,0.9582029640511092,-1.1323669986515787,-0.8886663366171633,293.1986083984375,-1.255021430615277,0.9274041881365201,-0.14259272034338444,-0.12831292689384421,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.6699877253173395,-0.4149109748748246,-9.083922151773559e-20,1.3571216335778402,-0.42070153149631384,-0.9659258262890684,0.2588190451025203,1.2246467991473532e-16,-1.0,19,6,177,2,1
0.553457398635023,1.2631375567012624,1.3201809233191004,-0.828772525443126,0.2695982367987375,149.74365234375,-1.3679481188537201,-0.42358793123697885,2.3061814789252075,1.5499498782301562,1.2051778851856212,0.5810468906797457,0.5892502928760877,-0.054858321533666786,0.030072341367257286,-0.12959064506088272,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.891722434542502,-1.0028722112382873,-9.083922151773559e-20,1.524254524322587,0.44488631808445095,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,20,6,177,2,1
0.578735215619242,1.2829624628657303,1.306496983264962,-0.7066885117668841,-0.9891835144140282,81.86998748779297,-1.029167904561467,-0.42358983643205217,0.18391237059465437,1.5499498782301562,1.2051778851856212,5.698098300978454,5.742459417872435,-0.054858321533666786,2.1703682787073375,1.0333479926956008,0.5810468906797458,-0.24874522545342645,-0.24874522545342648,-0.8835066475697885,-0.1252007832115042,1.0557534806863487,1.5179363593640047,3.113782174964242,-0.7071067811865477,0.7071067811865474,1.2246467991473532e-16,-1.0,21,6,177,2,1
0.5029020057337149,1.2499910202383135,1.4054877015580265,-0.7233680873120645,0.18862065449320295,41.98712921142578,-0.6903875406922908,-0.6165874826224906,-1.2853548070310297,1.5499498782301562,1.2051778851856212,6.251292495517653,6.299562550636934,-0.054858321533666786,4.509761313838852,2.3044668608806815,5.6980983009784545,-0.24874522545342645,-0.24874522545342648,-0.9409879259854294,-0.6618706602177175,7.5662333132120585,1.5636424706937555,4.01110818723308,-0.5000000000000004,0.8660254037844384,1.2246467991473532e-16,-1.0,22,6,177,2,1
0.4902630972416052,1.2367647399057369,1.4052918882461352,-0.9264630237496276,-1.0561444109982423,63.43501281738281,-0.46453386506155786,-0.327090503153575,-0.14259129498949769,1.5499498782301562,1.2051778851856212,4.591708592981058,4.6282518241047965,-0.054858321533666786,5.95321663754591,3.2510447798579567,6.251292495517655,0.5810468906797457,-0.24874522545342648,-0.9409904037141253,0.4786864675870714,7.2143147871187345,1.5635520595401897,4.173713732028306,-0.2588190451025215,0.965925826289068,1.2246467991473532e-16,-1.0,23,6,177,2,1
0.5281798227179335,1.2565645965852197,1.3626007542906222,-1.103869085111062,-0.706613064916239,54.46223831176758,-0.5774607028769242,-0.4235890230355402,-0.4690969806223379,1.5499498782301562,1.2051778851856212,0.44274817718007126,0.4499743436551329,-0.054858321533666786,4.0617923097875845,3.3862701968547104,4.591708592981059,5.698098300978454,-0.24874522545342648,-0.9163554056910399,-0.05283048709621584,-1.4076715872609478,1.5438406587643385,2.7567727335488277,0.0,1.0,1.2246467991473532e-16,-1.0,0,6,178,2,1
0.509221580513334,1.2102212988836298,1.305033173379586,-1.3538007354268018,0.05470326097850499,44.99989700317383,-0.6903875406922908,-0.6165872925356595,-1.122103788333709,1.5499498782301562,1.2051778851856212,-0.11044654286591599,-0.10712931832944929,-0.054858321533666786,1.7721735973141164,3.413315280657064,0.44274817718007137,6.251292495517653,-0.24874522545342648,-0.8835239909381468,-0.6081174472771351,-7.390273735526353,1.5172604873353923,1.1256645397353928,0.2588190451025207,0.9659258262890684,1.2246467991473532e-16,-1.0,1,6,178,2,1
0.6166517000284408,1.1702386422701443,0.9917138641260012,-1.3867814668276288,-0.706613064916239,35.53776550292969,-0.6339240469961455,-0.23059161842500914,-0.7955969953961789,1.5499498782301562,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,0.030072330241829374,3.2510447738129096,-0.11044654286591601,4.591708592981058,0.5810468906797458,-0.6946917705077917,-0.09420887272868679,-5.9826028168733725,1.3725943259271236,-0.19440405717775783,0.4999999999999999,0.8660254037844387,1.2246467991473532e-16,-1.0,2,6,178,2,1
0.610332366315951,1.1702521564413224,1.0047996347479207,-1.3462760054469953,-1.1715601606641206,99.46224975585938,-1.3679481188537201,-0.32709029656030947,0.5104122719524837,1.5499498782301562,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.2187992793399259,2.088106136056426,-0.24874522545342648,0.44274817718007126,5.6980983009784545,-0.7029024455216026,-0.23874464449163318,-0.8797945322787301,1.3786363033891957,-0.38298528530820797,0.7071067811865476,0.7071067811865476,1.2246467991473532e-16,-1.0,3,6,178,2,1
0.5724158819067517,1.2167144065034121,1.1802594748960251,-1.234292886559894,0.32869120817475833,140.7106170654297,-1.3114847747344984,-0.6165884575864984,2.1429288614902546,1.5499498782301562,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,0.8169872678713451,-0.24874522545342648,-0.11044654286591599,6.251292495517655,-0.8096275589221267,-0.9912676692431359,-0.17595890907773803,1.4596498279498253,-0.42070153149631384,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,4,6,178,2,1
0.6229712748080602,1.2364824268099988,1.1130928265429243,-1.0994299310610796,-0.8062743878499811,60.25520706176758,-0.23868018943082434,-0.42359030448247165,-0.305842056539133,1.3139441712595936,1.2051778851856212,0.8576442352466573,0.8678021083030822,-0.054858321533666786,0.12962097926639785,0.08677001931290099,-0.24874522545342648,-0.24874522545342645,4.591708592981059,-0.7685652543254523,0.3133383089042665,-9.083922151773559e-20,1.428637563767799,-0.13035759869500088,0.9659258262890684,0.2588190451025207,1.2246467991473532e-16,-1.0,5,6,178,2,1
0.6608877592172595,1.269528706467145,1.1007033236073214,-1.0584296131633446,-0.1900208782819017,37.87505340576172,-0.18221699488852625,-0.4235907808029049,-1.1220997781100963,1.4188355965798436,1.2051778851856212,2.1023324094464155,2.1212854022469303,-0.054858321533666786,0.975784475578612,0.4113110330012103,0.8576442352466574,-0.24874522545342645,0.44274817718007137,-0.760341223244187,-0.2094852203901443,1.4076712726219043,1.4229170678439444,0.4084056098012988,1.0,6.123233995736766e-17,1.2246467991473532e-16,-1.0,6,6,178,2,1
0.8125541789883137,1.2824279600980566,0.8180466162930251,-1.0258709652623519,-0.3324094384162414,41.18583679199219,-0.46453386506155786,-0.42358856213493384,-0.9588515214974782,0.763264188328281,1.2051778851856212,-0.11044654286591599,-0.10712931832944929,-0.054858321533666786,1.0255587982366583,0.4113110330012103,2.102332409446416,-0.24874522545342645,-0.11044654286591601,-0.5796642689318976,-0.2777693100480895,2.9913014936514273,1.29240847920677,0.4515963075557621,0.9659258262890684,-0.2588190451025206,1.2246467991473532e-16,-1.0,7,6,178,2,1
1.0274146590856565,1.3216407378073478,0.48895686310418307,-1.0500461615804266,-1.7104914669008193,288.4350280761719,-0.5774607028769242,0.5414058446921455,0.18390990082710898,-0.6003243408349693,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,0.6273642169722883,0.4113110330012103,-0.11044654286591601,0.8576442352466573,-0.24874522545342648,-0.34964620179690103,2.4337059768388896,-1.2317123635441662,1.1404607698043705,0.1939170669638431,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,8,6,178,2,1
1.198039321061311,1.3344263679947943,0.2192962584764193,-0.9877670134497147,-0.5927145847242531,229.39878845214844,-0.5774607028769242,0.9274051384606374,1.3266692095933048,-0.6003243408349693,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.2187992793399259,0.4113110330012103,-0.24874522545342648,2.1023324094464155,-0.24874522545342648,-0.1442463717712164,-0.15501754290820569,-2.9913014936514273,1.0159527570442697,-0.3863528073376767,0.7071067811865476,-0.7071067811865475,1.2246467991473532e-16,-1.0,9,6,178,2,1
1.3117890153560368,1.294342356807442,-0.023338660343498827,-0.9758322386268108,-1.9249721725479445,90.0,-0.6903875406922908,0.058908138495434574,0.3471620367884784,-0.4692100591846568,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,0.4113110330012103,-0.24874522545342648,-0.11044654286591599,-0.24874522545342648,0.05290565947791774,4.182207483995034,-0.17595890907773803,0.9039230758449046,-0.42070153149631384,0.4999999999999999,-0.8660254037844387,1.2246467991473532e-16,-1.0,10,6,178,2,1
1.3876222252415642,1.3404985043438569,-0.06736293424435898,-1.0483578275811432,-1.3713676239301493,233.1300201416016,-0.859777722626879,0.637905149948629,0.8369173755454993,-0.28565006487421923,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,0.19495036258237938,-0.24874522545342648,-0.24874522545342645,0.8576442352466574,0.0940527444657293,0.6722854929397266,-9.083922151773559e-20,0.8835961361194342,-0.42070153149631384,0.258819045102521,-0.9659258262890682,1.2246467991473532e-16,-1.0,11,6,178,2,1
1.3560250745448554,1.4598743628665627,0.1665025371339758,-1.1731926613080028,0.21590364054964178,233.9725341796875,-0.5209972091807792,1.31340141288938,1.6531767842709375,-0.0496443579036567,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.2648160681026835,-0.24874522545342648,-0.24874522545342645,2.102332409446416,-0.0948092394614101,-0.5927093050547705,-9.083922151773559e-20,0.991576777691884,-0.42070153149631384,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,12,6,178,2,1
1.248594713962619,1.4668194860914048,0.3547458060192983,-1.2694131446667782,-0.7723284928570028,284.0362548828125,-0.23868018943082434,1.0239038302642964,0.02065883502835217,1.4712813092399688,1.2051778851856212,0.027852139721594466,0.03214659976091234,-0.054858321533666786,-0.16902495668187964,-0.23777098430032964,-0.24874522545342648,-0.24874522545342645,-0.11044654286591601,-0.24271241800437482,0.2715030234498566,-9.083922151773559e-20,1.0784926820626026,-0.3511764030709559,-0.2588190451025208,-0.9659258262890684,1.2246467991473532e-16,-1.0,13,6,178,2,1
0.8441513296850226,1.3817509380095963,0.9478946002483548,-1.2724841659931867,0.18862065449320295,228.0128631591797,-0.23868018943082434,1.2169041631867512,1.8164231184753685,0.868155613648531,1.2051778851856212,13.857719924486128,13.959737931461316,-0.054858321533666786,4.907955783848942,2.52082747084904,0.02785213972159447,-0.24874522545342645,-0.24874522545342648,-0.6617426755113619,-0.4477950310527383,0.35191781815547607,1.352362043671629,1.8186301636221769,-0.4999999999999997,-0.8660254037844388,1.2246467991473532e-16,-1.0,14,6,178,2,1
0.9199845395705497,1.394814718695345,0.8229802687208331,-1.3440200419133976,-1.8814093677764245,153.4350128173828,-0.46453386506155786,0.15540791542055005,0.673665177721706,1.3663898839197186,1.2051778851856212,-0.11044654286591599,-0.10712931832944929,-0.054858321533666786,4.957730106506988,2.547872554651394,13.85771992448613,-0.24874522545342645,-0.24874522545342648,-0.5795983042851166,4.221522817489997,17.947808122871113,1.2946864510309575,1.8317575018192167,-0.7071067811865471,-0.7071067811865479,1.2246467991473532e-16,-1.0,15,6,178,2,1
1.134845019667893,1.1822104461702532,0.07598735471650407,-1.17198462922227,-1.8814093677764245,116.5649871826172,-1.198557936919132,0.058908013284150115,0.5104131514104174,-0.25942720854415674,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,4.858181461190896,2.547872554651394,-0.11044654286591601,0.027852139721594466,-0.24874522545342648,-0.037610539280975706,2.321334680781051,-0.17595890907773803,0.9497840007937747,1.7888535188318413,-0.8660254037844385,-0.5000000000000004,1.2246467991473532e-16,-1.0,16,6,178,2,1
1.0274146590856565,1.2686321528663278,0.3966613506533446,-1.290677420296394,0.449265918477078,132.27362060546875,-0.6339240469961455,-0.8095891814013713,1.9796745957029436,-0.8363300478055319,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.2187992793399259,2.547872554651394,-0.24874522545342648,13.857719924486128,-0.24874522545342648,-0.28397522275426396,-0.7274563092465476,-17.947808122871113,1.097845976821199,-0.39924954000262586,-0.9659258262890684,-0.2588190451025206,1.2246467991473532e-16,-1.0,17,6,178,2,1
0.9136649647909307,1.3749494945324103,0.7975046119670055,-1.303412698308612,-1.002297904482852,90.0,-0.7468508848115124,-0.4235897358525977,0.34716203678847835,-0.9674443294558445,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,2.547872554651394,-0.24874522545342648,-0.11044654286591599,-0.24874522545342648,-0.5631820317838715,0.14188970059076553,-0.17595890907773803,1.28292380071518,-0.42070153149631384,-1.0,-1.8369701987210294e-16,1.2246467991473532e-16,-1.0,18,6,178,2,1
