temperature_2m,dewpoint_2m,relative_humidity,surface_pressure,wind_speed_10m,wind_direction_10m,wind_gusts_10m,wind_u_10m,wind_v_10m,cloud_cover,cape,precipitation_openmeteo,rain_openmeteo,snowfall,rolling_precip_3h,rolling_precip_6h,precip_lag_1h,precip_lag_3h,precip_lag_6h,temp_dewpoint_spread,wind_gust_ratio,precip_acceleration,humidity_cape_interact,rolling_ratio_3_24,hour_sin,hour_cos,month_sin,month_cos,hour,month,day_of_year,season,is_monsoon
0.7480634821985013,1.450759555338349,0.9126122448487606,-0.07236895534376063,-1.5261369541096677,231.57437,0.1949299799695664,0.5585323475704286,0.6335833460821673,1.0532739744787905,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,0.15567514972415625,3.0264330361761407,-0.03688923067256801,8.022405522157255,-0.19807513125343568,-0.4625984760225992,2.2900982664416403,-7.076167171467329,-0.17700969389840043,0.03215599991126697,0.7071067811865476,-0.7071067811865475,-0.8660254037844385,-0.5000000000000004,9,8,236,2,1
0.9464267200804412,1.5056987214332016,0.5770964254259364,-0.055551573512745506,-0.9688891177900866,213.7376,-0.3358606135941342,0.6445572975291937,1.0912124550558844,0.7793941142763691,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.1807865277968521,2.987446090034917,-0.19807513125343568,0.6078543596416176,-0.03688923067256801,-0.25635979943638315,0.8942222313980948,-0.7076167308543372,-0.17700969389840043,-0.28677386638462943,0.4999999999999999,-0.8660254037844387,-0.8660254037844385,-0.5000000000000004,10,8,236,2,1
0.9964634889915783,1.4484873062902048,0.5437213996102995,-0.08682154006577969,-0.39420778918684785,225.78593,-0.20316287732100374,0.9671133254695355,1.2735911095336931,0.6094543663705415,-0.1816460878647987,0.44666847107003516,0.4510945779705652,-0.02969624345712769,0.021090481723954727,2.0907463258820247,-0.19807513125343568,-0.03688923067256801,4.153944196439277,-0.13345033985886534,0.03026831046302075,-0.14152334827972962,-0.17700969389840043,-0.10615884486220158,0.258819045102521,-0.9659258262890682,-0.8660254037844385,-0.5000000000000004,11,8,236,2,1
0.9885288687790911,1.5310178780299302,0.7455112923883563,-0.21391760779709687,-0.26673664301459016,235.81476,-0.6012560861403962,1.1278195529713497,1.1442038597767075,1.0079830387288296,-0.1816460878647987,0.2854825824984526,0.2888030898005291,-0.02969624345712769,0.22296749625843124,0.21937298081739187,0.44666847107003516,-0.19807513125343568,8.022405522157255,-0.22620926549191275,-0.4746340691099499,0.5660933931189185,-0.17700969389840043,0.06404899532799405,1.2246467991473532e-16,-1.0,-0.8660254037844385,-0.5000000000000004,12,8,236,2,1
0.9985546895209965,1.5274878480575356,0.7151572896650853,-0.29597889393050375,-0.09610238337239119,219.59998,-0.8666512071578358,0.9930929175898583,1.5483277740034826,0.7788408814882241,-0.1816460878647987,0.7690402962503411,0.7756776026772724,-0.02969624345712769,0.6267215253273841,0.2583599356728768,0.2854825824984526,-0.19807513125343568,0.6078543596416176,-0.20949488524064874,-0.8409016426910843,0.4245700553834998,-0.17700969389840043,0.37500562530786746,-0.2588190451025208,-0.9659258262890684,-0.8660254037844385,-0.5000000000000004,13,8,236,2,1
1.0026757439948177,1.6519330383932131,0.9183631168332667,-0.32697563691317844,0.5531995602027783,198.91434,-0.5349071301216252,0.7587566484227897,2.2955283572778415,1.5890982154876347,-0.1816460878647987,1.7361557237541179,1.7494266284307585,-0.02969624345712769,1.1650602374375478,0.6872163548453496,0.7690402962503411,0.44666847107003516,-0.03688923067256801,-0.32819549710836227,-0.9870845957698509,0.2830467176480812,-0.17700969389840043,0.7186945342943094,-0.4999999999999997,-0.8660254037844388,-0.8660254037844385,-0.5000000000000004,14,8,236,2,1
0.7929642696636159,1.5986573407538078,1.024347621234593,-0.38864879179598405,-0.20112006906548177,230.84254,-0.7339538224135272,1.102313569640562,1.2771382573016525,1.5890982154876347,-0.1816460878647987,0.2854825824984526,0.2888030898005291,-0.02969624345712769,1.1650602374375478,0.8041771961737736,1.7361557237541179,0.2854825824984526,-0.19807513125343568,-0.5510270460541019,-0.648787428230922,1.2737101661504995,-0.17700969389840043,0.7186945342943094,-0.7071067811865471,-0.7071067811865479,-0.8660254037844385,-0.5000000000000004,15,8,236,2,1
0.8071111448793424,1.6599262959978425,1.1048808865034796,-0.632354795058121,-1.3108568251761514,91.21356,-1.3974421522503586,-0.17067554277416552,0.34011660297320373,1.546336636216694,-0.1816460878647987,-0.03688923067256801,-0.0357799228145192,-0.02969624345712769,0.8285985448755305,0.8431641423149969,0.2854825824984526,0.7690402962503411,-0.19807513125343568,-0.593521157273688,0.10184422848393657,-0.42457005538349996,-0.17700969389840043,0.4570260710417483,-0.8660254037844385,-0.5000000000000004,-0.8660254037844385,-0.5000000000000004,16,8,236,2,1
0.8844267372497313,1.7026522896561878,1.3848550457032172,-0.6196338824820826,-1.3423445974569532,22.145823,-1.3974421522503586,0.12166144331883874,-0.2619336160437321,1.5541617462191617,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,0.02109048673762442,0.6872163577501036,-0.03688923067256801,1.7361557237541179,0.44666847107003516,-0.534393394784117,0.1832016338869279,-1.5567568732542698,-0.17700969389840043,-0.14866336362543692,-0.9659258262890684,-0.2588190451025206,-0.8660254037844385,-0.5000000000000004,17,8,236,2,1
0.8671122619790237,1.6895057533625732,1.1046514325202594,-0.6754016396440584,-1.2826793411659791,34.300503,-1.2647444159772279,0.021220064378532584,-0.23597662846767342,1.546336636216694,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.1807865277968521,0.5702555164216793,-0.19807513125343568,0.2854825824984526,0.2854825824984526,-0.5440657876560897,0.26642397999122874,-0.4245700553834998,-0.17700969389840043,-0.30008572229223324,-1.0,-1.8369701987210294e-16,-0.8660254037844385,-0.5000000000000004,18,8,236,2,1
0.7201080827472307,1.7034638309158494,1.0433672506949667,-0.5541035645059249,-0.9771876945413052,32.124157,-1.3310931962315877,-0.050122778419984,-0.4476108007511732,1.5890982154876347,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,0.33633383376483117,-0.19807513125343568,-0.03688923067256801,0.7690402962503411,-0.7514378195708584,-0.4352315872540715,-0.14152334827972962,-0.17700969389840043,-0.35055984059429374,-0.9659258262890684,0.2588190451025203,-0.8660254037844385,-0.5000000000000004,19,8,236,2,1
0.6172359061584912,1.6927924705346111,0.9950032886495107,-0.4784620901258125,-1.0681568640667856,70.3131,-1.198395459958457,-0.2654912502508366,0.041760131765438226,1.5373258830801946,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.13150953154886508,-0.19807513125343568,-0.19807513125343568,1.7361557237541179,-0.8761685713810514,-0.09783905744091353,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.8660254037844386,0.5000000000000001,-0.8660254037844385,-0.5000000000000004,20,8,236,2,1
0.6111774585070031,1.6932792623325936,1.4466275433630529,-0.45747286702040735,-0.9821830134707584,78.53571,-0.2695118333397747,-0.3329643019474056,0.14532297475884723,1.566097096113103,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.24847037287728915,-0.19807513125343568,-0.19807513125343568,0.2854825824984526,-0.8846267141752648,1.0175279435729367,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.7071067811865477,0.7071067811865474,-0.8660254037844385,-0.5000000000000004,21,8,236,2,1
0.5837449536643478,1.6686092722646864,1.37932927098073,-0.38716019441263183,-1.1143822076622267,102.78756,-0.13681409706664424,-0.2613095859440667,0.5052071866049214,1.5007295082439953,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.03688923067256801,-0.8961202335119833,1.5955635356351772,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.5000000000000004,0.8660254037844384,-0.8660254037844385,-0.5000000000000004,22,8,236,2,1
0.5799006516490006,1.674858123344351,1.2613844777040515,-0.4147275105121013,-0.8261848959750788,129.09398,-0.4685583498672653,-0.26805574797230386,0.9749860316504281,1.4990696803775032,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.9074118475115409,0.4155772718332926,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.2588190451025215,0.965925826289068,-0.8660254037844385,-0.5000000000000004,23,8,236,2,1
0.5680911191128324,1.6566802971564656,1.3381353828508051,-0.4632859340174565,-0.6011082065736562,136.06773,-0.5349071301216252,-0.29210623216824494,1.19086350687999,1.5615917195448534,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.9048217236255347,-0.026110724492114087,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0,8,237,2,1
0.5427805510762754,1.6468610301682813,1.3773683833804575,-0.5028091366959491,-0.6953634705174008,128.58214,-0.5349071301216252,-0.32647231854942166,1.030099087844282,1.4612086143515883,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.9283352412405387,0.11279230979054843,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.2588190451025207,0.9659258262890684,-0.8660254037844385,-0.5000000000000004,1,8,237,2,1
0.5173470379329954,1.599590538413648,1.0833220147034825,-0.5310265364628443,-1.0190104685902326,134.7997,-0.6012560861403962,-0.14756073118600233,0.9474543685661824,1.381850634344037,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.914656071763852,0.6504688555469061,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.4999999999999999,0.8660254037844387,-0.8660254037844385,-0.5000000000000004,2,8,237,2,1
0.44073888379965304,1.465934861682483,0.9488913884045531,-0.6731027930520516,-1.9139367696001774,200.68364,-1.198395459958457,0.33736493431859815,0.5120030802630132,1.4048517537185683,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.8821580981809984,2.2900982664416403,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.7071067811865476,0.7071067811865476,-0.8660254037844385,-0.5000000000000004,3,8,237,2,1
0.4560543673709849,1.4945811213873743,0.6806524208181489,-0.6484372996998947,-1.2592372060257604,155.466,-1.5964886687778492,0.08637123687164938,0.9614770842585372,1.4867391161055517,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.8905759593685371,-0.36306353015403947,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.8660254037844386,0.5000000000000001,-0.8660254037844385,-0.5000000000000004,4,8,237,2,1
0.30329922922285946,1.3462776484407188,1.39796405673507,-0.3442923583727927,0.6263307446964164,77.291725,-0.07046531681228407,-1.1647621471683343,-0.14408280883038196,0.21693285413644897,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,0.626721530341054,0.2973468847188539,-0.03688923067256801,-0.19807513125343568,3.6703865787616716,-0.9436735819156276,-0.735861973299478,0.14152334827972962,-0.17700969389840043,1.2898489890085332,0.9659258262890684,0.2588190451025207,-1.0,-1.8369701987210294e-16,5,9,263,2,1
0.3335919713536879,1.3383247767722144,1.1401376528175822,-0.2926531035740052,0.36689223836505713,77.06516,-0.6012560861403962,-1.0289497545522663,-0.10799824401635735,0.1464275829548508,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.1807865277968521,0.2193729924364071,-0.19807513125343568,1.7361557237541179,0.12429666990829967,-0.8958775492643609,-0.932851896113968,-1.6982802215339994,-0.17700969389840043,-0.22437454890224146,1.0,6.123233995736766e-17,-1.0,-1.8369701987210294e-16,6,9,263,2,1
0.35336673441067773,1.3522421359948291,0.8089371657437375,-0.19245542526988396,0.21096712937680803,67.02319,-0.5349071301216252,-0.8796449621749941,-0.38450841719316065,-0.03481520810067758,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,0.2193729924364071,-0.19807513125343568,-0.03688923067256801,-0.19807513125343568,-0.883736374630193,-0.7937144558731366,-0.14152334827972962,-0.17700969389840043,-0.35055984059429374,0.9659258262890684,-0.2588190451025206,-1.0,-1.8369701987210294e-16,7,9,263,2,1
0.39719124831857605,1.355812718100617,0.2610703982930272,-0.10080304966645005,-0.25232564601184293,67.48999,-0.2695118333397747,-0.655970871446117,-0.23544619658946714,0.1490359615891439,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,0.2193729924364071,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.8296269046462901,-0.1962136163670805,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210294e-16,8,9,263,2,1
0.492282612046579,1.3620208508496208,0.14578937697028285,-0.05279107330183539,-0.43032750296626016,80.21698,-0.07046531681228407,-0.6256824689253505,0.09998936389976958,0.12089713300171051,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.24847037287728915,-0.19807513125343568,-0.19807513125343568,1.7361557237541179,-0.7106836085309536,0.204906289932909,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210294e-16,9,9,263,2,1
0.790688525505766,1.3918845055426374,-0.11721644233426078,-0.04510312732194399,-0.7330909369448481,108.4819,0.12858137547961765,-0.4385808032225044,0.6748559974215106,0.015376318595543512,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.03688923067256801,-0.34778313286785967,0.9342597725421838,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.4999999999999999,-0.8660254037844387,-1.0,-1.8369701987210294e-16,10,9,263,2,1
0.9327104046749399,1.356664977690939,-0.08558247122832709,-0.15850786772729636,-0.9921922236692744,186.02065,-0.20316287732100374,0.35441513539164354,1.2233843689765895,-0.19772032656088132,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.12576102871798292,1.1344895285471155,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210294e-16,11,9,263,2,1
0.9984010081375925,1.3250160319450284,-0.11472457933769149,-0.17367648663370888,-0.1541391656923635,208.60359,0.9247674415895801,0.8029069654908411,1.6798531541431703,0.10666957079580205,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.007748353754393099,0.7063893061938565,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210294e-16,12,9,263,2,1
1.1748981564647782,1.3831608109451328,0.41500170868487263,-0.3259486931487081,-0.12053888584480647,232.78368,1.5219069911720526,1.1584313660977579,1.2742375564120885,0.2306070799525666,-0.1816460878647987,1.2525979139279475,1.2625520188207449,-0.02969624345712769,0.35755213919028433,0.0634251817287292,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,0.166518330886749,1.1526299023720292,6.744611840697695e-20,-0.17700969389840043,0.6540691821363143,-0.2588190451025208,-0.9659258262890684,-1.0,-1.8369701987210294e-16,13,9,263,2,1
1.1605667376206195,1.3814971762924173,0.3263845472286746,-0.47253784940011334,-1.1022877008650267,256.03275,-0.8003026026678864,0.8418012924317434,0.5236389828573725,-0.02612059538609287,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,0.35755213919028433,0.0634251817287292,1.2525979139279475,-0.19807513125343568,-0.19807513125343568,0.14931825060438067,0.5629171260871766,1.2737100817960119,-0.17700969389840043,0.6540691821363143,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210294e-16,14,9,263,2,1
0.9736746812946647,1.347454325098184,0.3171032788314579,-0.7157708932404425,-0.7147131443717116,276.4467,-0.5349071301216252,1.0599190723704146,0.2010824886939243,0.5563382170164668,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,0.35755213919028433,0.0634251817287292,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.06266726853415995,0.14333014629733243,6.744611840697695e-20,-0.17700969389840043,0.6540691821363143,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210294e-16,15,9,263,2,1
0.9679237223783318,1.406167166360324,0.38031313142732015,-0.7784917191930683,-0.10802682161914412,286.19702,-0.9330001631766061,1.3439273344818639,-0.11374989404446825,0.6641512696350123,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,0.0634251817287292,-0.19807513125343568,1.2525979139279475,-0.19807513125343568,-0.12879640526048922,-0.8869799236261899,-1.2737100817960119,-0.17700969389840043,-0.35055984059429374,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210294e-16,16,9,263,2,1
0.9283125977426442,1.5094316782698287,1.0210372392425016,-0.7880752714611519,-0.9350632658484215,274.8698,-1.2647444159772279,0.9452345450045722,0.24586910838019943,0.41675053965558934,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,0.0634251817287292,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.2839203752627763,-0.40835314081419394,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.9659258262890684,-0.2588190451025206,-1.0,-1.8369701987210294e-16,17,9,263,2,1
0.8519197235144143,1.4854515730614046,0.4988700440326527,-0.7587630931123166,-0.7333540806685108,217.10478,-1.662837449032209,0.7508438008038357,1.2032619039414174,0.20349577248738435,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,0.0634251817287292,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.360531349656943,-1.1208582625024612,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-1.0,-1.8369701987210294e-16,-1.0,-1.8369701987210294e-16,18,9,263,2,1
0.8116320228867083,1.3564214986933139,0.5827550801450343,-0.6608416497943932,-0.6206127210831022,174.62785,-1.5964886687778492,0.21109412056130855,1.5067733300499158,0.19993886898570162,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,1.2525979139279475,-0.28485116218245127,-1.1358284258095632,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210294e-16,19,9,263,2,1
0.5875276571579859,1.385595268526848,0.7122204965159269,-0.5095455109307834,-0.6353867681881014,139.92133,-1.7291863171687745,-0.2385528804392055,1.2248761502463454,0.44536360477630615,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.6088594979487769,-1.2679837586480815,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,20,9,263,2,1
0.5027388666303625,1.4677199865381088,0.8358613397020068,-0.3625210812672663,-0.7482576360420511,116.304375,-1.5301398006412839,-0.39150795048394055,0.8084699625866095,0.9473580233958474,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.802349791977982,-0.9548387469619057,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210294e-16,21,9,263,2,1
0.3882110908255531,1.4350161867321796,1.3264757077382785,-0.28578482830521384,-0.9292137046869983,91.3683,-0.8666512071578358,-0.3736029339968115,0.34885181771339224,1.108919350809828,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.9204431959228508,0.10449577243644963,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210294e-16,22,9,263,2,1
0.37541736759386374,1.424426096814995,1.3269484119885209,-0.2953947607800888,-0.6452527365489393,91.821556,-0.8003026026678864,-0.5244324650547916,0.36325580562378484,1.3819296305988984,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.9267163516488116,-0.25149621404605477,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.2588190451025215,0.965925826289068,-1.0,-1.8369701987210294e-16,23,9,263,2,1
0.4391088533887942,1.4632974772365348,1.221015825181499,-0.318458598719763,0.28033218495790696,101.33637,0.7257209250620889,-0.9917303569054925,0.6944314973546667,1.4750409103786635,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.881672563917823,0.04487946707746394,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.0,1.0,-1.0,-1.8369701987210294e-16,0,9,264,2,1
0.43006722334240954,1.4290922513114623,1.2450809008520167,-0.32737134001507107,0.5629738765581871,94.5582,1.0574653536271221,-1.1629485646616047,0.49219552860382293,1.3317381816039118,-0.1816460878647987,-0.03688923067256801,-0.0357799228145192,-0.02969624345712769,-0.1807865277968521,-0.24847037287728915,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.8594540253618586,0.012707787310324787,6.744611840697695e-20,-0.17700969389840043,-0.10870469187766264,0.2588190451025207,0.9659258262890684,-1.0,-1.8369701987210294e-16,1,9,264,2,1
0.3989440978678107,1.3807261871661487,1.2316807156199376,-0.4754773581571432,-0.21571437007908775,82.63755,0.1949299799695664,-0.7447451143717546,0.13459871325633102,1.5447557787046522,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.1807865277968521,-0.24847037287728915,-0.03688923067256801,-0.19807513125343568,-0.19807513125343568,-0.8521693537349437,0.1667476568910088,0.14152334827972962,-0.17700969389840043,-0.10870469187766264,0.4999999999999999,0.8660254037844387,-1.0,-1.8369701987210294e-16,2,9,264,2,1
0.3844898598852761,1.3758571058054496,1.217127088450057,-0.5554470707519136,-1.0618909409378408,49.279194,-0.2695118333397747,-0.15996718445080532,-0.22770549762646303,1.4744875998892844,-0.1816460878647987,-0.03688923067256801,-0.0357799228145192,-0.02969624345712769,-0.1134941912899165,-0.20948342673606574,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.8663338917068769,1.2356135022432615,6.744611840697695e-20,-0.17700969389840043,0.5424438087232287,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210294e-16,3,9,264,2,1
0.3533975966557055,1.3550824473050094,1.1774202944898629,-0.5563703779896988,-0.600300985805341,76.975395,0.5930230130245476,-0.5272164307879056,0.055418225782104466,1.3394842953515178,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.1807865277968521,-0.20948342673606574,-0.03688923067256801,-0.03688923067256801,-0.19807513125343568,-0.8865287353892185,1.166734147460305,6.744611840697695e-20,-0.17700969389840043,0.13315047065400518,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,4,9,264,2,1
-0.9947036865067638,-0.4182395769390195,0.3724978997140324,1.0573257145889228,0.3509973043116716,75.57226,0.7920698810808605,-1.0124309068084467,-0.15407775094172693,-1.000942927513022,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.8918203792093204,0.02489650278048402,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.9659258262890684,0.2588190451025207,-0.5000000000000004,0.8660254037844384,5,11,312,3,0
-1.0171540172551476,-0.4501318354852876,0.14499100781031257,1.124369125854765,0.35499355945523403,79.4487,0.3276275404782861,-1.0341710340608088,-0.027342551947495432,-1.000942927513022,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.889554000088074,-0.294585858663484,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,6,11,312,3,0
-0.9197869093692949,-0.47003412452597726,-0.24310408294938846,1.3016177353019764,1.156930390413809,79.51565,0.659371969043318,-1.4539224189605728,-0.1365078657557569,-1.000942927513022,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.7415729701336595,-0.6106707426050404,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.9659258262890684,-0.2588190451025206,-0.5000000000000004,0.8660254037844384,7,11,312,3,0
-0.7221925822777632,-0.5035190514915231,-0.15958864201883938,1.4131381752220842,0.7484742622611501,82.29904,0.5930230130245476,-1.2522079992004345,0.027223539144342338,-1.000942927513022,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.4481504748925819,-0.40951956246396165,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,8,11,312,3,0
-0.34613272546800383,-0.3089190027807347,-0.8055889207377352,1.5077357124839894,0.045346405211725324,87.44964,-0.13681409706664424,-0.8910348901806089,0.25077541749925314,-1.000942927513022,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.14737219358317494,-0.37380803714416705,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,9,11,312,3,0
0.18280508862825715,-0.46420143140539366,-1.233365028190528,1.522597190411286,-0.04297140272812211,104.14895,-0.6012560861403962,-0.8108319367612302,0.7238030301605474,-0.9766771001135072,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,0.7035643148351018,-0.665625203507818,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.4999999999999999,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,10,11,312,3,0
